Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
NIFTY,19-Feb-2016,26-Dec-2019,PE,6500.00,-,-,-,35.10,-,331.05,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,7500.00,-,-,-,91.45,-,575.50,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,8600.00,-,-,-,206.00,-,929.75,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,9100.00,-,-,-,280.10,-,1118.65,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,6800.00,-,-,-,48.05,-,396.40,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,8200.00,-,-,-,157.05,-,790.80,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,9000.00,-,-,-,264.10,-,1079.55,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,7800.00,-,-,-,116.60,-,663.50,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,5900.00,-,-,-,17.20,-,220.40,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,7200.00,-,-,-,70.40,-,494.25,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,6200.00,-,-,-,24.95,-,272.30,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,8100.00,-,-,-,146.15,-,757.85,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,8500.00,-,-,-,192.95,-,894.00,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,9400.00,-,-,-,331.90,-,1239.65,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,6000.00,-,-,-,19.55,-,236.95,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,6400.00,-,-,-,31.45,-,310.75,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,6300.00,-,-,-,28.05,-,291.25,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,6700.00,-,-,-,43.40,-,373.85,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Dec-2018,PE,5700.00,-,-,-,84.15,-,174.30,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Dec-2018,PE,5300.00,-,-,-,55.10,-,119.45,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Dec-2018,PE,4900.00,-,-,-,33.95,-,77.65,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Dec-2018,PE,5600.00,-,-,-,76.05,-,159.30,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Dec-2018,PE,5200.00,-,-,-,49.10,-,107.85,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Dec-2018,PE,4800.00,-,-,-,29.75,-,69.00,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Dec-2018,PE,5500.00,-,-,-,68.55,-,145.20,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Dec-2018,PE,5100.00,-,-,-,43.60,-,97.00,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Dec-2018,PE,5400.00,-,-,-,61.55,-,131.90,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Dec-2018,PE,5000.00,-,-,-,38.55,-,86.95,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Dec-2018,PE,4600.00,-,-,-,22.55,-,53.85,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Dec-2018,PE,4000.00,-,-,-,8.50,-,22.60,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Dec-2018,PE,4300.00,-,-,-,14.25,-,35.80,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Dec-2018,PE,4500.00,-,-,-,19.45,-,47.25,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Dec-2018,PE,3900.00,-,-,-,7.05,-,19.10,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Dec-2018,PE,4200.00,-,-,-,12.10,-,30.90,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Dec-2018,PE,4700.00,-,-,-,25.95,-,61.10,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Dec-2018,PE,4100.00,-,-,-,10.20,-,26.50,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Dec-2018,PE,4400.00,-,-,-,16.70,-,41.20,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Dec-2018,PE,3700.00,-,-,-,3.75,-,13.40,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Dec-2018,PE,3600.00,-,-,-,40.00,40.00,11.10,-,-,-,32250.00,-,7210.75
NIFTY,19-Feb-2016,27-Dec-2018,PE,3800.00,-,-,-,3.50,-,16.05,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Jun-2019,PE,11400.00,-,-,-,819.85,-,2327.85,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Jun-2019,PE,11100.00,-,-,-,973.20,-,2161.30,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Jun-2019,PE,11000.00,-,-,-,414.05,-,2106.75,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Jun-2019,PE,11300.00,-,-,-,861.95,-,2271.85,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Jun-2019,PE,10900.00,-,-,-,419.10,-,2052.70,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Jun-2019,PE,11200.00,-,-,-,916.50,-,2216.30,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Jun-2019,PE,10700.00,-,-,-,641.95,-,1946.20,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Jun-2019,PE,10600.00,-,-,-,378.30,-,1893.75,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Jun-2019,PE,10100.00,-,-,-,568.40,-,1639.85,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Jun-2019,PE,10500.00,-,-,-,393.80,-,1841.80,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Jun-2019,PE,10400.00,-,-,-,391.45,-,1790.45,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Jun-2019,PE,10200.00,-,-,-,553.35,-,1689.50,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Jun-2019,PE,10300.00,-,-,-,564.15,-,1739.70,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Jun-2019,PE,10800.00,-,-,-,519.10,-,1999.20,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,25-Jun-2020,PE,10200.00,-,-,-,588.50,-,1495.95,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,25-Jun-2020,PE,10800.00,-,-,-,749.85,-,1758.90,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,25-Jun-2020,PE,10000.00,-,-,-,539.50,-,1412.20,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,25-Jun-2020,PE,9900.00,-,-,-,515.90,-,1371.10,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,25-Jun-2020,PE,10700.00,-,-,-,721.40,-,1713.90,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,25-Jun-2020,PE,10600.00,-,-,-,693.55,-,1669.35,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,25-Jun-2020,PE,10500.00,-,-,-,666.25,-,1625.25,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,25-Jun-2020,PE,11000.00,-,-,-,660.10,-,1850.30,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,25-Jun-2020,PE,8300.00,-,-,-,220.10,-,789.35,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,25-Jun-2020,PE,8200.00,-,-,-,206.60,-,758.40,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,25-Jun-2020,PE,8800.00,-,-,-,296.20,-,955.10,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,25-Jun-2020,PE,9500.00,-,-,-,427.60,-,1212.00,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,25-Jun-2020,PE,7100.00,-,-,-,92.55,-,457.65,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,25-Jun-2020,PE,7600.00,-,-,-,136.85,-,584.45,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,25-Jun-2020,PE,9600.00,-,-,-,448.75,-,1251.00,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,25-Jun-2020,PE,7500.00,-,-,-,127.00,-,557.75,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,25-Jun-2020,PE,7000.00,-,-,-,85.10,-,434.30,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,25-Jun-2020,PE,8700.00,-,-,-,279.85,-,920.70,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,25-Jun-2020,PE,9400.00,-,-,-,407.05,-,1173.60,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,25-Jun-2020,PE,8000.00,-,-,-,181.20,-,697.80,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,25-Jun-2020,PE,8100.00,-,-,-,193.65,-,727.80,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,25-Jun-2020,PE,6900.00,-,-,-,78.05,-,411.65,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,25-Jun-2020,PE,7400.00,-,-,-,117.70,-,531.70,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,25-Jun-2020,PE,8600.00,-,-,-,264.05,-,886.95,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,25-Jun-2020,PE,8500.00,-,-,-,190.00,190.00,853.80,-,-,-,200.00,-,7210.75
NIFTY,19-Feb-2016,25-Jun-2020,PE,9200.00,-,-,-,367.80,-,1098.45,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,25-Jun-2020,PE,9300.00,-,-,-,387.15,-,1135.75,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,25-Jun-2020,PE,6500.00,-,-,-,54.00,-,327.90,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Jun-2019,PE,6600.00,-,-,-,55.20,-,353.40,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Jun-2019,PE,6900.00,-,-,-,74.15,-,425.05,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Jun-2019,PE,6500.00,-,-,-,49.75,-,331.25,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Jun-2019,PE,6800.00,-,-,-,67.35,-,400.30,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Jun-2019,PE,7200.00,-,-,-,97.35,-,504.40,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Jun-2019,PE,6400.00,-,-,-,44.70,-,309.90,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Jun-2019,PE,7000.00,-,-,-,81.40,-,450.65,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Jun-2019,PE,7100.00,-,-,-,89.10,-,477.10,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Jun-2019,PE,6700.00,-,-,-,61.05,-,376.45,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Jun-2019,PE,6300.00,-,-,-,40.05,-,289.40,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Jun-2019,PE,5700.00,-,-,-,19.20,-,183.70,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Jun-2019,PE,5600.00,-,-,-,16.75,-,168.95,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Jun-2019,PE,6200.00,-,-,-,35.75,-,269.60,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Jun-2019,PE,5900.00,-,-,-,24.90,-,215.60,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Jun-2019,PE,5500.00,-,-,-,14.55,-,155.00,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Jun-2019,PE,6100.00,-,-,-,31.80,-,250.75,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Jun-2019,PE,5800.00,-,-,-,21.90,-,199.25,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Jun-2019,PE,6000.00,-,-,-,28.20,-,232.75,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Jun-2019,PE,5400.00,-,-,-,12.60,-,141.80,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Jun-2019,PE,4900.00,-,-,-,24.65,-,86.80,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Jun-2019,PE,5300.00,-,-,-,10.85,-,129.35,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Jun-2019,PE,5000.00,-,-,-,15.00,-,96.40,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Jun-2019,PE,5200.00,-,-,-,9.30,-,117.65,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Jun-2019,PE,4600.00,-,-,-,71.90,-,62.00,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Jun-2019,PE,4700.00,-,-,-,80.55,-,69.60,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Jun-2019,PE,5100.00,-,-,-,7.90,-,106.65,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,27-Jun-2019,PE,4800.00,-,-,-,28.25,-,77.90,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,10000.00,-,-,-,451.75,-,1498.10,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,10700.00,-,-,-,495.90,-,1824.90,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,10800.00,-,-,-,521.40,-,1873.65,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,10900.00,-,-,-,910.20,-,1922.90,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,9900.00,-,-,-,430.20,-,1453.55,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,10500.00,-,-,-,568.90,-,1728.90,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,9800.00,-,-,-,409.30,-,1409.60,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,11400.00,-,-,-,745.55,-,2176.25,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,11300.00,-,-,-,789.45,-,2124.65,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,9500.00,-,-,-,396.65,-,1144.50,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,10400.00,-,-,-,602.80,-,1485.75,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,8000.00,-,-,-,140.05,-,668.50,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,8300.00,-,-,-,178.00,-,753.75,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,7700.00,-,-,-,108.10,-,588.45,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,7000.00,-,-,-,54.15,-,422.55,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,8600.00,-,-,-,222.30,-,844.15,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,10200.00,-,-,-,577.00,-,1406.65,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,10300.00,-,-,-,606.10,-,1445.95,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,8500.00,-,-,-,206.80,-,813.50,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,10100.00,-,-,-,548.75,-,1367.75,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,7900.00,-,-,-,128.75,-,641.20,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,9400.00,-,-,-,374.15,-,1109.00,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,10000.00,-,-,-,521.25,-,1329.35,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,7400.00,-,-,-,81.70,-,513.75,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,8200.00,-,-,-,164.65,-,724.75,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,9100.00,-,-,-,311.40,-,1005.65,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,6900.00,-,-,-,48.50,-,401.30,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,7600.00,-,-,-,98.70,-,562.95,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,8800.00,-,-,-,255.55,-,906.95,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,9900.00,-,-,-,494.65,-,1291.40,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,9000.00,-,-,-,292.10,-,972.20,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,9800.00,-,-,-,468.80,-,1253.95,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,6800.00,-,-,-,43.30,-,380.65,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,8700.00,-,-,-,238.55,-,875.15,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,9300.00,-,-,-,352.45,-,1074.00,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,7800.00,-,-,-,118.15,-,614.55,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,8100.00,-,-,-,152.00,-,696.35,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,7700.00,-,-,-,107.75,-,633.45,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,8900.00,-,-,-,248.70,-,1041.10,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,7100.00,-,-,-,64.25,-,468.65,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,7400.00,-,-,-,84.00,-,547.70,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,8400.00,-,-,-,180.45,-,858.90,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,9300.00,-,-,-,314.10,-,1198.70,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,6100.00,-,-,-,22.10,-,254.25,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,6900.00,-,-,-,53.10,-,419.75,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,8000.00,-,-,-,135.80,-,725.85,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,7600.00,-,-,-,150.00,150.00,604.10,-,-,-,300.00,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,8800.00,-,-,-,233.90,-,1003.30,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,6600.00,-,-,-,39.10,-,352.10,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,7300.00,-,-,-,77.00,-,520.60,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,8300.00,-,-,-,168.45,-,824.50,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,7000.00,-,-,-,399.95,399.95,443.80,-,-,-,300.00,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,9200.00,-,-,-,296.95,-,1158.35,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,7900.00,-,-,-,125.95,-,694.30,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,8700.00,-,-,-,219.65,-,966.20,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,9500.00,-,-,-,350.35,-,1281.25,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,4900.00,-,-,-,27.30,-,93.70,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,5400.00,-,-,-,283.25,-,148.50,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,5600.00,-,-,-,46.80,-,175.10,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,4600.00,-,-,-,78.40,-,68.40,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,5200.00,-,-,-,225.70,-,124.60,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,5000.00,-,-,-,16.75,-,103.35,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,4700.00,-,-,-,87.15,-,76.25,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,5500.00,-,-,-,301.00,-,161.45,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,5300.00,-,-,-,223.15,-,136.20,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,4800.00,-,-,-,31.15,-,84.70,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,5100.00,-,-,-,19.65,-,113.65,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,5700.00,-,-,-,44.15,-,189.50,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,26-Dec-2019,PE,5800.00,-,-,-,15.10,-,204.60,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,25-Jun-2020,PE,10400.00,-,-,-,639.95,-,1581.65,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,25-Jun-2020,PE,10300.00,-,-,-,613.90,-,1538.55,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,25-Jun-2020,PE,10900.00,-,-,-,706.55,-,1804.35,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,25-Jun-2020,PE,10100.00,-,-,-,563.70,-,1453.80,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,9700.00,-,-,-,444.15,-,1217.00,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,7100.00,-,-,-,60.30,-,444.45,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,7500.00,-,-,-,89.90,-,538.05,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,7300.00,-,-,-,74.05,-,490.05,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,8400.00,-,-,-,192.05,-,783.35,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,9200.00,-,-,-,331.55,-,1039.55,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,5800.00,-,-,-,11.35,-,207.45,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,6000.00,-,-,-,15.35,-,237.20,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,6600.00,-,-,-,34.20,-,341.15,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,6200.00,-,-,-,20.35,-,269.40,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,6400.00,-,-,-,26.60,-,304.15,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,6700.00,-,-,-,38.55,-,360.60,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,4900.00,-,-,-,30.75,-,102.35,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,4700.00,-,-,-,95.60,-,85.05,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,5100.00,-,-,-,22.10,-,121.75,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,5300.00,-,-,-,13.65,-,143.35,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,5700.00,-,-,-,9.70,-,193.45,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,5900.00,-,-,-,13.25,-,222.05,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,6100.00,-,-,-,17.70,-,253.00,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,6300.00,-,-,-,23.35,-,286.55,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,6500.00,-,-,-,30.20,-,322.35,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,4800.00,-,-,-,34.80,-,93.45,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,5000.00,-,-,-,18.95,-,111.80,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,4600.00,-,-,-,86.90,-,77.20,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,5200.00,-,-,-,34.15,-,132.30,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,5400.00,-,-,-,20.55,-,155.05,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,5500.00,-,-,-,6.95,-,167.25,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,31-Dec-2020,PE,5600.00,-,-,-,8.20,-,180.05,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,25-Jun-2020,PE,7300.00,-,-,-,108.85,-,506.35,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,25-Jun-2020,PE,7800.00,-,-,-,158.00,-,639.80,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,25-Jun-2020,PE,7900.00,-,-,-,169.35,-,668.50,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,25-Jun-2020,PE,9100.00,-,-,-,349.05,-,1061.75,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,25-Jun-2020,PE,8400.00,-,-,-,234.20,-,821.30,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,25-Jun-2020,PE,9800.00,-,-,-,492.90,-,1330.55,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,25-Jun-2020,PE,6400.00,-,-,-,48.90,-,308.65,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,25-Jun-2020,PE,6600.00,-,-,-,59.40,-,347.80,-,-,-,-,-,7210.75
NIFTY,19-Feb-2016,25-Jun-2020,PE,6800.00,-,-,-,71.40,-,389.70,-,-,-,-,-,7210.75
